6482.898309	3.061305e-08
6482.838045	7.604213e-08
6482.777780	3.026604e-08
6482.717515	2.485555e-07
6482.657251	2.443182e-08
6482.596986	9.589904e-08
6482.536722	1.990811e-07
6482.476457	-9.008918e-09
6482.416193	8.409904e-08
6482.355928	-9.780907e-09
6482.295664	-3.271447e-08
6482.235399	-2.188590e-07
6482.175135	1.912091e-08
6482.114870	2.919602e-08
6482.054606	1.005176e-07
6481.994341	-2.548686e-08
6481.934076	2.761715e-09
6481.873812	1.445728e-07
6481.813547	-5.585788e-08
6481.753283	-9.275339e-08
6481.693018	-1.083471e-07
6481.632754	8.890946e-08
6481.572489	-3.052634e-08
6481.512225	2.931263e-08
6481.451960	1.856870e-07
6481.391696	7.444677e-08
6481.331431	-3.856921e-08
6481.271166	-2.527384e-08
6481.210902	2.041747e-08
6481.150637	1.852718e-07
6481.090373	-6.135970e-08
6481.030108	-6.901983e-09
6480.969844	-2.543611e-08
6480.909579	-3.930444e-08
6480.849315	1.122430e-07
6480.789050	8.437439e-08
6480.728786	5.183785e-08
6480.668521	-1.117028e-07
6480.608257	9.368925e-08
6480.547992	1.582290e-07
6480.487727	1.854028e-08
6480.427463	3.131151e-08
6480.367198	1.172860e-07
6480.306934	3.632838e-08
6480.246669	5.795680e-08
6480.186405	1.393647e-07
6480.126140	1.025716e-08
6480.065876	1.476502e-07
6480.005611	6.106149e-08
6479.945347	-1.449786e-07
6479.885082	-1.506998e-07
6479.824817	-6.151780e-08
6479.764553	-4.877411e-08
6479.704288	-1.713669e-08
6479.644024	6.069271e-09
6479.583759	6.667342e-08
6479.523495	6.929207e-08
6479.463230	6.226023e-08
6479.402966	1.799338e-07
6479.342701	-8.863446e-08
6479.282437	-1.225748e-07
6479.222172	-6.746994e-08
6479.161908	8.017039e-09
6479.101643	3.295370e-09
6479.041378	7.157941e-08
6478.981114	-1.455249e-07
6478.920849	4.807406e-08
6478.860585	-2.704850e-08
6478.800320	-3.369942e-08
6478.740056	1.016226e-07
6478.679791	-2.370133e-08
6478.619527	-9.045730e-08
6478.559262	-2.402895e-07
6478.498998	6.752783e-08
6478.438733	1.088486e-07
6478.378469	-9.934628e-08
6478.318204	6.260628e-08
6478.257939	3.144329e-08
6478.197675	-1.167303e-07
6478.137410	1.236483e-08
6478.077146	-6.284922e-09
6478.016881	8.735064e-08
6477.956617	-9.913662e-08
6477.896352	-6.098022e-08
6477.836088	1.442350e-07
6477.775823	1.015905e-07
6477.715559	-8.208673e-08
6477.655294	-2.314796e-08
6477.595029	1.008820e-07
6477.534765	3.087731e-07
6477.474500	7.602431e-08
6477.414236	9.547119e-08
6477.353971	-1.115536e-07
6477.293707	2.536875e-08
6477.233442	-1.707997e-09
6477.173178	5.253546e-08
6477.112913	6.922027e-08
6477.052649	-1.852611e-07
6476.992384	8.220349e-08
6476.932120	-8.162955e-08
6476.871855	-4.670347e-08
6476.811590	8.683751e-08
6476.751326	-4.028020e-08
6476.691061	-1.578056e-07
6476.630797	4.317859e-08
6476.570532	2.094343e-09
6476.510268	1.069126e-07
6476.450003	-4.285590e-08
6476.389739	1.402581e-07
6476.329474	-1.131894e-07
6476.269210	5.894583e-08
6476.208945	1.213224e-07
6476.148680	2.676084e-08
6476.088416	-3.155084e-08
6476.028151	-1.383664e-07
6475.967887	5.674042e-08
6475.907622	8.653923e-08
6475.847358	1.611450e-07
6475.787093	-4.353785e-08
6475.726829	-1.347623e-07
6475.666564	-9.193347e-09
6475.606300	-7.545607e-08
6475.546035	-1.056352e-07
6475.485771	-2.851564e-09
6475.425506	-7.878086e-08
6475.365241	-6.442543e-08
6475.304977	-6.274910e-09
6475.244712	-3.444615e-08
6475.184448	4.679396e-08
6475.124183	1.383396e-07
6475.063919	-7.901652e-08
6475.003654	-1.189744e-07
6474.943390	-4.899575e-08
6474.883125	6.957444e-08
6474.822861	7.479831e-08
6474.762596	-3.808705e-08
6474.702331	6.319262e-08
6474.642067	1.799848e-07
6474.581802	-6.327844e-08
6474.521538	1.623300e-07
6474.461273	1.117939e-09
6474.401009	4.204838e-08
6474.340744	-6.777670e-08
6474.280480	9.896074e-08
6474.220215	9.001145e-08
6474.159951	5.864662e-08
6474.099686	4.849569e-08
6474.039422	1.135637e-08
6473.979157	9.065630e-08
6473.918892	-1.218685e-08
6473.858628	8.281724e-08
6473.798363	1.553643e-07
6473.738099	1.565388e-07
6473.677834	2.476551e-08
6473.617570	5.413933e-08
6473.557305	-2.634303e-08
6473.497041	1.633153e-07
6473.436776	-1.284292e-07
6473.376512	6.458893e-08
6473.316247	-2.059203e-07
6473.255982	-1.044755e-07
6473.195718	5.853404e-08
6473.135453	-1.209569e-07
6473.075189	-5.325827e-08
6473.014924	-1.295081e-07
6472.954660	-1.142725e-07
6472.894395	-3.793280e-08
6472.834131	-2.598683e-07
6472.773866	-1.280491e-07
6472.713602	9.198590e-08
6472.653337	-2.268161e-08
6472.593073	1.198762e-08
6472.532808	4.269668e-08
6472.472543	4.994311e-08
6472.412279	5.508869e-08
6472.352014	5.017787e-08
6472.291750	-7.982277e-08
6472.231485	-2.207548e-07
6472.171221	-9.879275e-08
6472.110956	-9.653061e-08
6472.050692	-1.093917e-07
6471.990427	4.815726e-08
6471.930163	4.206883e-08
6471.869898	-5.162754e-08
6471.809633	-1.238388e-07
6471.749369	-6.599284e-08
6471.689104	-9.262358e-08
6471.628840	9.987974e-08
6471.568575	7.935844e-09
6471.508311	-8.156349e-08
6471.448046	-1.881867e-07
6471.387782	1.976985e-07
6471.327517	-1.499851e-07
6471.267253	-4.382922e-08
6471.206988	2.147243e-08
6471.146724	-1.990515e-08
6471.086459	4.035938e-08
6471.026194	-1.033827e-07
6470.965930	-1.532172e-08
6470.905665	1.842794e-08
6470.845401	6.356894e-08
6470.785136	7.538181e-08
6470.724872	2.042315e-08
6470.664607	-1.033231e-07
6470.604343	9.593899e-08
6470.544078	8.615173e-09
6470.483814	1.297592e-07
6470.423549	8.987998e-08
6470.363284	-2.265687e-08
6470.303020	-4.626387e-08
6470.242755	1.598199e-07
6470.182491	-5.533470e-08
6470.122226	3.721325e-08
6470.061962	7.854603e-08
6470.001697	8.098019e-08
6469.941433	-3.837032e-08
6469.881168	1.224948e-08
6469.820904	1.583811e-08
6469.760639	-5.657801e-08
6469.700375	1.323396e-07
6469.640110	-4.350281e-08
6469.579845	2.134954e-08
6469.519581	-2.390199e-08
6469.459316	-5.223086e-08
6469.399052	2.362762e-08
6469.338787	-4.616844e-08
6469.278523	8.845619e-08
6469.218258	-4.669363e-08
6469.157994	3.497469e-08
6469.097729	-2.455575e-08
6469.037465	-2.179055e-07
6468.977200	-4.956793e-08
6468.916935	-6.156689e-08
6468.856671	1.234607e-07
6468.796406	2.017209e-08
6468.736142	7.530376e-08
6468.675877	-3.162746e-08
6468.615613	-8.490741e-08
6468.555348	-2.787330e-08
6468.495084	-2.624933e-08
6468.434819	1.905906e-08
6468.374555	4.187265e-08
6468.314290	-6.126403e-08
6468.254026	1.008541e-07
6468.193761	3.065451e-08
6468.133496	-1.052934e-07
6468.073232	5.183925e-08
6468.012967	-2.458421e-07
6467.952703	-2.995778e-08
6467.892438	1.994226e-08
6467.832174	-7.025192e-08
6467.771909	-7.237673e-08
6467.711645	-2.489664e-08
6467.651380	1.297894e-07
6467.591116	1.536741e-08
6467.530851	-6.293598e-08
6467.470586	1.004758e-07
6467.410322	-4.188915e-08
6467.350057	-6.473552e-08
6467.289793	1.946951e-07
6467.229528	-2.725103e-09
6467.169264	7.611884e-08
6467.108999	7.326820e-08
6467.048735	1.011986e-07
6466.988470	-8.352460e-08
6466.928206	-4.401094e-08
6466.867941	-1.692025e-07
6466.807677	4.080759e-08
6466.747412	4.250053e-08
6466.687147	6.742972e-08
6466.626883	7.395568e-08
6466.566618	-6.955355e-08
6466.506354	6.656919e-08
6466.446089	3.289105e-08
6466.385825	-7.128635e-08
6466.325560	-3.331022e-08
6466.265296	1.275813e-07
6466.205031	-1.572989e-07
6466.144767	6.004412e-08
6466.084502	-2.970535e-08
6466.024237	7.744093e-08
6465.963973	-3.936595e-08
6465.903708	1.467006e-07
6465.843444	-8.058942e-08
6465.783179	1.583282e-07
6465.722915	2.171670e-07
6465.662650	3.074366e-08
6465.602386	-2.091176e-08
6465.542121	6.809599e-08
6465.481857	4.381987e-08
6465.421592	-1.942979e-07
6465.361328	-1.217570e-07
6465.301063	4.257730e-08
6465.240798	-2.648614e-09
6465.180534	-1.324398e-07
6465.120269	1.382193e-07
6465.060005	5.620914e-08
6464.999740	1.084133e-07
6464.939476	-5.240016e-08
6464.879211	1.527673e-07
6464.818947	5.181776e-09
6464.758682	-5.437817e-08
6464.698418	-6.193615e-08
6464.638153	1.188178e-07
6464.577888	-1.745457e-08
6464.517624	-8.380358e-09
6464.457359	-1.273076e-07
6464.397095	-1.713198e-08
6464.336830	-8.537282e-08
6464.276566	-1.516504e-07
6464.216301	3.286445e-08
6464.156037	-2.753089e-08
6464.095772	2.304777e-08
6464.035508	-4.791145e-08
6463.975243	-1.337054e-07
6463.914979	7.221697e-09
6463.854714	4.619919e-08
6463.794449	-1.283232e-07
6463.734185	7.730578e-09
6463.673920	1.053278e-08
6463.613656	9.898450e-08
6463.553391	3.622553e-08
6463.493127	8.626243e-08
6463.432862	1.940127e-07
6463.372598	1.058398e-07
6463.312333	-1.101888e-07
6463.252069	5.984018e-08
6463.191804	-7.240984e-08
6463.131539	-3.280124e-08
6463.071275	9.291631e-08
6463.011010	1.094020e-08
6462.950746	-1.349323e-07
6462.890481	-3.368652e-08
6462.830217	1.639926e-07
6462.769952	6.805365e-08
6462.709688	-1.784424e-08
6462.649423	-3.300625e-08
6462.589159	-4.596314e-08
6462.528894	1.795886e-07
6462.468630	2.609792e-08
6462.408365	-3.402535e-08
6462.348100	-6.652454e-08
6462.287836	-8.164869e-08
6462.227571	8.663045e-08
6462.167307	-5.752091e-08
6462.107042	-1.539116e-08
6462.046778	2.111634e-08
6461.986513	-1.143409e-08
6461.926249	-1.359945e-07
6461.865984	-1.110135e-07
6461.805720	4.084244e-08
6461.745455	1.417006e-07
6461.685190	-1.050430e-07
6461.624926	6.421383e-08
6461.564661	-1.330702e-08
6461.504397	-1.995115e-07
6461.444132	-7.180916e-08
6461.383868	8.293433e-08
6461.323603	1.228580e-07
6461.263339	1.293736e-07
6461.203074	-6.059954e-08
6461.142810	-2.847079e-07
6461.082545	-3.464183e-08
6461.022281	-1.924819e-07
6460.962016	2.203742e-08
6460.901751	1.525678e-07
6460.841487	4.743361e-08
6460.781222	-6.024268e-09
6460.720958	7.507522e-09
6460.660693	2.279443e-08
6460.600429	-8.556585e-08
6460.540164	3.865639e-08
6460.479900	1.927173e-08
6460.419635	1.064565e-07
6460.359371	-1.167972e-08
6460.299106	1.398808e-07
6460.238841	7.028337e-08
6460.178577	1.466546e-07
6460.118312	5.756756e-08
6460.058048	1.003285e-08
6459.997783	4.369562e-08
6459.937519	-3.297953e-08
6459.877254	6.670864e-08
6459.816990	1.938766e-08
6459.756725	-5.266914e-08
6459.696461	-5.206089e-08
6459.636196	-6.883447e-08
6459.575932	-4.059070e-08
6459.515667	5.318474e-08
6459.455402	-4.418912e-08
6459.395138	1.496342e-07
6459.334873	-7.094645e-08
6459.274609	-7.373092e-09
6459.214344	-1.175014e-07
6459.154080	5.771414e-09
6459.093815	4.667458e-08
6459.033551	-3.577923e-08
6458.973286	-1.097045e-07
6458.913022	-1.700080e-07
6458.852757	-5.138731e-08
6458.792493	-5.215852e-08
6458.732228	8.198383e-08
6458.671963	-3.245402e-08
6458.611699	4.332988e-08
6458.551434	-3.783516e-09
6458.491170	-1.667233e-07
6458.430905	7.022671e-08
6458.370641	-5.273434e-08
6458.310376	-1.087181e-07
6458.250112	-1.048410e-07
6458.189847	-2.236774e-07
6458.129583	-2.746773e-08
6458.069318	1.001680e-07
6458.009053	-3.296213e-08
6457.948789	-2.058962e-08
6457.888524	2.282165e-07
6457.828260	2.132370e-08
6457.767995	-8.524478e-08
6457.707731	-1.487674e-08
6457.647466	6.783584e-08
6457.587202	-4.919285e-08
6457.526937	1.592390e-07
6457.466673	1.139268e-07
6457.406408	-1.961441e-08
6457.346144	6.248580e-08
6457.285879	5.451383e-08
6457.225614	-1.167375e-07
6457.165350	-3.879818e-08
6457.105085	1.553652e-07
6457.044821	-1.118563e-07
6456.984556	9.378486e-08
6456.924292	1.300754e-07
6456.864027	1.313668e-07
6456.803763	6.014093e-08
6456.743498	-1.752517e-07
6456.683234	-2.064861e-08
6456.622969	-3.619703e-08
6456.562704	9.711757e-08
6456.502440	-4.557340e-08
6456.442175	4.935765e-08
6456.381911	9.250290e-08
6456.321646	-2.564538e-08
6456.261382	-6.340001e-08
6456.201117	-1.240106e-07
6456.140853	7.098784e-08
6456.080588	-8.582473e-08
6456.020324	5.784117e-08
6455.960059	1.707473e-08
6455.899795	3.194774e-08
6455.839530	1.424494e-07
6455.779265	9.567622e-08
6455.719001	2.400170e-09
6455.658736	-3.356160e-08
6455.598472	-9.325978e-08
6455.538207	1.372796e-07
6455.477943	3.616603e-08
6455.417678	-1.832961e-07
6455.357414	1.247296e-07
6455.297149	1.394579e-07
6455.236885	1.081664e-07
6455.176620	-2.155129e-07
6455.116355	1.041654e-07
6455.056091	-8.738394e-08
6454.995826	-8.610948e-08
6454.935562	2.067627e-07
6454.875297	-3.131157e-07
6454.815033	-1.366281e-07
6454.754768	-7.860526e-08
6454.694504	6.945703e-08
6454.634239	-1.647294e-07
6454.573975	-1.220293e-09
6454.513710	-2.268371e-08
6454.453446	-1.704448e-07
6454.393181	1.489798e-07
6454.332916	5.730312e-08
6454.272652	4.771314e-08
6454.212387	-5.325225e-08
6454.152123	-5.958111e-08
6454.091858	1.984344e-07
6454.031594	1.270960e-07
6453.971329	-1.994971e-08
6453.911065	-1.251466e-07
6453.850800	-5.201632e-08
6453.790536	1.260366e-07
6453.730271	-1.303470e-07
6453.670006	-2.278553e-08
6453.609742	-5.007816e-08
6453.549477	1.586393e-08
6453.489213	1.884348e-08
6453.428948	1.330060e-07
6453.368684	-1.673416e-08
6453.308419	-6.930794e-08
6453.248155	1.217451e-07
6453.187890	-2.163995e-08
6453.127626	-4.796198e-08
6453.067361	1.148462e-07
6453.007097	-4.135699e-08
6452.946832	-2.887675e-08
6452.886567	1.274293e-07
6452.826303	-1.201488e-07
6452.766038	2.962676e-08
6452.705774	5.665791e-08
6452.645509	-3.019096e-08
6452.585245	1.994729e-08
6452.524980	1.393835e-07
6452.464716	8.409495e-08
6452.404451	2.495783e-08
6452.344187	1.010814e-07
6452.283922	-2.027108e-08
6452.223657	5.862375e-08
6452.163393	8.883323e-08
6452.103128	9.855867e-08
6452.042864	1.174355e-08
6451.982599	-2.437855e-08
6451.922335	2.050355e-08
6451.862070	-1.046565e-07
6451.801806	-9.931865e-08
6451.741541	3.642831e-08
6451.681277	1.340816e-07
6451.621012	6.160965e-08
6451.560748	7.609358e-08
6451.500483	-7.344193e-09
6451.440218	-2.547108e-08
6451.379954	-1.195853e-07
6451.319689	-1.376479e-07
6451.259425	-6.099204e-08
6451.199160	4.993343e-08
6451.138896	-1.332649e-07
6451.078631	-4.802899e-08
6451.018367	-5.921014e-08
6450.958102	8.401359e-08
6450.897838	1.984025e-08
6450.837573	-4.321866e-08
6450.777308	5.001348e-08
6450.717044	-3.081846e-08
6450.656779	7.018206e-08
6450.596515	-3.902795e-08
6450.536250	-4.390450e-08
6450.475986	-6.637984e-08
6450.415721	-9.538134e-08
6450.355457	4.821295e-08
6450.295192	1.770537e-07
6450.234928	1.003099e-08
6450.174663	3.983519e-08
6450.114399	-4.410338e-08
6450.054134	5.876632e-08
6449.993869	-3.976462e-08
6449.933605	3.807811e-08
6449.873340	6.084863e-08
6449.813076	2.034863e-07
6449.752811	4.443172e-08
6449.692547	1.352605e-08
6449.632282	2.278635e-07
6449.572018	-4.578449e-08
6449.511753	6.356063e-08
6449.451489	-1.880669e-09
6449.391224	-5.851354e-08
6449.330959	5.893842e-08
6449.270695	4.050708e-08
6449.210430	1.276680e-07
6449.150166	2.340016e-08
6449.089901	-6.431033e-08
6449.029637	4.902367e-08
6448.969372	4.828772e-08
6448.909108	-1.131399e-07
6448.848843	2.481628e-08
6448.788579	5.138330e-08
6448.728314	-1.858454e-07
6448.668050	9.123165e-08
6448.607785	7.628567e-08
6448.547520	-6.666273e-08
6448.487256	-1.844941e-07
6448.426991	-4.549550e-08
6448.366727	1.801394e-08
6448.306462	2.272655e-08
6448.246198	1.182716e-07
6448.185933	-1.214792e-07
6448.125669	-5.840531e-08
6448.065404	-8.234649e-08
6448.005140	5.085230e-08
6447.944875	-9.938057e-08
6447.884610	-8.650727e-08
6447.824346	7.666285e-08
6447.764081	3.810016e-08
6447.703817	2.068373e-07
6447.643552	-2.222687e-07
6447.583288	1.614529e-07
6447.523023	-1.686648e-07
6447.462759	1.255134e-08
6447.402494	1.248524e-07
6447.342230	-5.981020e-08
6447.281965	-6.530409e-08
6447.221701	-2.838374e-08
6447.161436	2.733867e-07
6447.101171	-7.730260e-08
6447.040907	1.320439e-07
6446.980642	-9.023937e-08
6446.920378	6.736261e-08
6446.860113	8.719234e-08
6446.799849	-7.630136e-08
6446.739584	-8.801507e-09
6446.679320	-1.059331e-07
6446.619055	7.371425e-09
6446.558791	1.202947e-07
6446.498526	-6.851686e-09
6446.438261	-5.415142e-08
6446.377997	-3.903466e-08
6446.317732	1.141427e-07
6446.257468	-1.765754e-07
6446.197203	5.875493e-08
6446.136939	2.278234e-08
6446.076674	1.146198e-08
6446.016410	1.009736e-07
6445.956145	3.113111e-08
6445.895881	1.434024e-07
6445.835616	-1.511413e-07
6445.775352	-3.793293e-09
6445.715087	-2.466507e-08
6445.654822	-1.754903e-08
6445.594558	3.453934e-08
6445.534293	3.357885e-08
6445.474029	5.577369e-08
6445.413764	-4.335463e-08
6445.353500	-6.392915e-08
6445.293235	-9.255420e-08
6445.232971	-2.244945e-07
6445.172706	1.623997e-07
6445.112442	3.133717e-08
6445.052177	6.237317e-08
6444.991912	3.291938e-08
6444.931648	-1.090805e-07
6444.871383	5.383761e-08
6444.811119	-5.845312e-08
6444.750854	1.075302e-07
6444.690590	1.137937e-07
6444.630325	8.953844e-08
6444.570061	-1.834998e-09
6444.509796	-6.831332e-08
6444.449532	-5.390452e-08
6444.389267	-8.286204e-08
6444.329003	6.477771e-09
6444.268738	9.800216e-08
6444.208473	8.316089e-08
6444.148209	2.342613e-08
6444.087944	-1.590048e-08
6444.027680	-2.474205e-08
6443.967415	-3.059076e-08
6443.907151	-1.244294e-07
6443.846886	7.300358e-08
6443.786622	1.141618e-07
6443.726357	1.792212e-07
6443.666093	5.664153e-08
6443.605828	-1.271642e-07
6443.545563	1.534810e-07
6443.485299	6.079912e-08
6443.425034	-2.885335e-09
6443.364770	-3.923810e-08
6443.304505	-1.043712e-07
6443.244241	-6.814453e-09
6443.183976	2.925428e-09
6443.123712	-8.872324e-08
6443.063447	-3.477196e-08
6443.003183	2.197221e-08
6442.942918	1.606210e-08
6442.882654	-1.399915e-07
6442.822389	-8.447091e-08
6442.762124	9.905672e-08
6442.701860	3.875829e-08
6442.641595	1.048848e-07
6442.581331	-4.372599e-08
6442.521066	2.186170e-08
6442.460802	1.471834e-08
6442.400537	-1.348998e-07
6442.340273	1.091696e-07
6442.280008	1.673165e-07
6442.219744	-1.792973e-08
6442.159479	-1.313473e-07
6442.099214	9.965758e-08
6442.038950	6.601491e-08
6441.978685	-2.717197e-08
6441.918421	-1.961700e-07
6441.858156	-8.460490e-08
6441.797892	2.036630e-08
