5163.345908	-4.732391e-08
5163.285643	-4.554493e-08
5163.225378	7.038410e-08
5163.165114	-1.483478e-08
5163.104849	-9.742766e-08
5163.044585	1.307150e-07
5162.984320	1.912027e-08
5162.924056	-5.067749e-08
5162.863791	2.240253e-08
5162.803527	3.422224e-08
5162.743262	2.217097e-08
5162.682998	-4.846157e-09
5162.622733	-9.846637e-09
5162.562469	-4.467187e-08
5162.502204	3.545719e-08
5162.441939	-4.773559e-08
5162.381675	-4.216445e-08
5162.321410	3.391657e-08
5162.261146	-8.272282e-08
5162.200881	-4.781429e-08
5162.140617	-7.155935e-09
5162.080352	8.785425e-08
5162.020088	-3.068644e-08
5161.959823	-1.000702e-08
5161.899559	3.656436e-08
5161.839294	2.633789e-08
5161.779029	-5.835670e-08
5161.718765	-2.665978e-08
5161.658500	-5.250150e-08
5161.598236	-4.068783e-08
5161.537971	8.031390e-08
5161.477707	-1.617001e-08
5161.417442	-4.612589e-08
5161.357178	2.399858e-08
5161.296913	3.687224e-08
5161.236649	-7.867488e-09
5161.176384	9.598492e-09
5161.116120	4.127121e-08
5161.055855	-4.404135e-08
5160.995590	-2.415830e-08
5160.935326	-6.130574e-08
5160.875061	-2.312083e-08
5160.814797	-1.533288e-08
5160.754532	-3.506052e-08
5160.694268	1.893584e-08
5160.634003	-5.130762e-08
5160.573739	-1.488680e-07
5160.513474	-7.084924e-08
5160.453210	1.464974e-08
5160.392945	-9.801643e-09
5160.332681	-3.200094e-08
5160.272416	-8.119473e-08
5160.212151	7.619584e-08
5160.151887	-8.715492e-08
5160.091622	-2.358304e-08
5160.031358	2.626926e-08
5159.971093	7.600720e-08
5159.910829	5.675853e-08
5159.850564	2.927797e-08
5159.790300	8.866578e-08
5159.730035	-6.700705e-08
5159.669771	-5.472886e-08
5159.609506	4.368031e-08
5159.549241	-3.291043e-08
5159.488977	-6.515679e-08
5159.428712	2.138415e-08
5159.368448	-1.610764e-08
5159.308183	-1.694854e-10
5159.247919	1.881571e-08
5159.187654	-6.472790e-08
5159.127390	2.358154e-08
5159.067125	-1.377120e-08
5159.006861	-6.384100e-08
5158.946596	-4.255546e-09
5158.886332	-3.469005e-08
5158.826067	-2.790429e-09
5158.765802	-3.694089e-08
5158.705538	-1.000621e-08
5158.645273	-5.924062e-08
5158.585009	5.046871e-08
5158.524744	-8.837593e-08
5158.464480	-3.453994e-08
5158.404215	3.056910e-08
5158.343951	-4.421568e-08
5158.283686	-8.294425e-08
5158.223422	-8.930890e-08
5158.163157	1.191457e-07
5158.102892	7.010097e-08
5158.042628	6.473799e-10
5157.982363	3.805922e-08
5157.922099	-8.479116e-08
5157.861834	-1.056248e-07
5157.801570	-9.950179e-08
5157.741305	-6.852422e-09
5157.681041	6.611896e-09
5157.620776	-4.792671e-08
5157.560512	7.706121e-08
5157.500247	-1.675860e-08
5157.439983	-3.169251e-08
5157.379718	-1.582263e-08
5157.319453	-2.582752e-08
5157.259189	2.146279e-08
5157.198924	-1.607843e-08
5157.138660	-4.000088e-09
5157.078395	1.077669e-07
5157.018131	-3.213040e-08
5156.957866	-9.076821e-09
5156.897602	-5.324500e-08
5156.837337	3.317640e-08
5156.777073	5.574482e-09
5156.716808	-7.327009e-08
5156.656543	-1.880823e-08
5156.596279	-2.801429e-08
5156.536014	6.929444e-09
5156.475750	-1.294660e-07
5156.415485	3.556621e-08
5156.355221	6.468484e-08
5156.294956	-6.901632e-08
5156.234692	-9.010932e-09
5156.174427	5.593365e-09
5156.114163	4.211208e-08
5156.053898	9.203536e-09
5155.993634	-2.774443e-08
5155.933369	-6.045248e-08
5155.873104	-9.140140e-08
5155.812840	1.866718e-08
5155.752575	-1.207912e-08
5155.692311	2.759693e-08
5155.632046	-3.774508e-08
5155.571782	-2.231924e-08
5155.511517	-1.018205e-08
5155.451253	-8.925930e-08
5155.390988	-6.357386e-08
5155.330724	-1.437158e-07
5155.270459	-7.895388e-08
5155.210194	8.457152e-08
5155.149930	3.988240e-08
5155.089665	2.423183e-08
5155.029401	-2.448043e-08
5154.969136	-4.602610e-08
5154.908872	2.441949e-08
5154.848607	-5.008089e-08
5154.788343	7.962149e-09
5154.728078	-7.695803e-08
5154.667814	-4.715118e-08
5154.607549	1.006080e-07
5154.547285	-1.042015e-08
5154.487020	-8.918492e-08
5154.426755	9.273389e-09
5154.366491	1.647373e-08
5154.306226	-1.058298e-07
5154.245962	-4.327472e-08
5154.185697	-4.746263e-08
5154.125433	-2.526289e-08
5154.065168	-8.662406e-08
5154.004904	-6.806341e-09
5153.944639	4.742692e-08
5153.884375	-4.331111e-08
5153.824110	-2.190565e-08
5153.763845	-3.090414e-09
5153.703581	1.167635e-07
5153.643316	4.045469e-08
5153.583052	-1.105128e-09
5153.522787	2.037175e-08
5153.462523	-3.267294e-08
5153.402258	-1.127052e-07
5153.341994	-4.515080e-09
5153.281729	3.156927e-08
5153.221465	-9.391879e-08
5153.161200	-5.286491e-08
5153.100936	5.307421e-08
5153.040671	-2.809946e-08
5152.980406	-2.644152e-08
5152.920142	1.549637e-08
5152.859877	-9.674923e-08
5152.799613	-7.122539e-08
5152.739348	2.456990e-08
5152.679084	6.536489e-08
5152.618819	1.974768e-08
5152.558555	-2.113611e-08
5152.498290	7.586262e-08
5152.438026	4.890086e-08
5152.377761	1.069298e-09
5152.317496	-5.147013e-08
5152.257232	1.085300e-08
5152.196967	3.937212e-08
5152.136703	3.507824e-08
5152.076438	6.079717e-08
5152.016174	-5.633637e-08
5151.955909	-4.206015e-09
5151.895645	1.793665e-08
5151.835380	-5.338007e-09
5151.775116	-7.257103e-08
5151.714851	1.627874e-08
5151.654587	-1.503720e-08
5151.594322	-1.003439e-08
5151.534057	9.790454e-10
5151.473793	3.522480e-08
5151.413528	-4.625784e-08
5151.353264	-3.036195e-08
5151.292999	5.896910e-08
5151.232735	-4.299308e-08
5151.172470	-4.225279e-08
5151.112206	-3.436951e-08
5151.051941	4.856142e-08
5150.991677	-2.471662e-09
5150.931412	-1.104576e-07
5150.871147	-4.567127e-08
5150.810883	-2.363890e-08
5150.750618	3.407978e-08
5150.690354	3.578618e-08
5150.630089	-1.139110e-08
5150.569825	-1.587958e-08
5150.509560	-2.365797e-08
5150.449296	1.192255e-08
5150.389031	-5.154224e-09
5150.328767	8.522000e-09
5150.268502	-5.525641e-08
5150.208238	-4.767895e-08
5150.147973	-3.433724e-08
5150.087708	-1.040212e-08
5150.027444	-1.236003e-07
5149.967179	-9.284862e-09
5149.906915	-1.651953e-08
5149.846650	5.213168e-08
5149.786386	4.883454e-09
5149.726121	5.702526e-10
5149.665857	4.543756e-08
5149.605592	-5.828411e-08
5149.545328	1.839964e-08
5149.485063	-7.531156e-08
5149.424798	-4.891726e-08
5149.364534	2.402623e-08
5149.304269	-1.600916e-09
5149.244005	8.304091e-08
5149.183740	1.915786e-09
5149.123476	-7.810494e-08
5149.063211	1.376243e-08
5149.002947	-4.832203e-08
5148.942682	4.005510e-08
5148.882418	4.543131e-08
5148.822153	-4.680057e-08
5148.761889	-1.302532e-07
5148.701624	-1.775353e-08
5148.641359	1.293423e-08
5148.581095	-7.864044e-09
5148.520830	-4.335699e-08
5148.460566	6.207194e-08
5148.400301	3.949471e-08
5148.340037	4.564130e-08
5148.279772	-9.152034e-08
5148.219508	-4.280525e-08
5148.159243	6.697733e-08
5148.098979	1.001252e-11
5148.038714	3.355477e-08
5147.978449	-4.154031e-08
5147.918185	-3.603339e-08
5147.857920	-6.863513e-08
5147.797656	1.010005e-08
5147.737391	-1.151609e-08
5147.677127	-1.249466e-07
5147.616862	3.347957e-08
5147.556598	7.722089e-08
5147.496333	2.085956e-08
5147.436069	-5.442566e-08
5147.375804	-9.984722e-08
5147.315540	1.179393e-08
5147.255275	1.185701e-08
5147.195010	2.521723e-08
5147.134746	-3.606144e-08
5147.074481	3.290482e-08
5147.014217	-8.467761e-08
5146.953952	1.003121e-07
5146.893688	-1.346376e-07
5146.833423	-5.320534e-08
5146.773159	-8.957613e-09
5146.712894	-6.564979e-08
5146.652630	-9.146522e-08
5146.592365	-8.068682e-08
5146.532100	6.122433e-08
5146.471836	-8.430126e-08
5146.411571	6.766837e-09
5146.351307	4.848406e-08
5146.291042	1.078793e-07
5146.230778	-3.730330e-08
5146.170513	3.429888e-08
5146.110249	-1.108349e-07
5146.049984	8.893837e-08
5145.989720	7.743925e-08
5145.929455	-1.284709e-08
5145.869191	3.793265e-08
5145.808926	3.749356e-08
5145.748661	1.002218e-09
5145.688397	3.771744e-08
5145.628132	1.170862e-07
5145.567868	6.708426e-09
5145.507603	2.256882e-08
5145.447339	-1.470868e-08
5145.387074	-8.044869e-08
5145.326810	2.666731e-08
5145.266545	5.704391e-08
5145.206281	2.780934e-08
5145.146016	-6.726052e-08
5145.085751	-2.148408e-08
5145.025487	7.244186e-08
5144.965222	-7.057463e-08
5144.904958	8.515117e-08
5144.844693	1.340875e-08
5144.784429	-6.374011e-08
5144.724164	-5.352806e-08
5144.663900	-5.056538e-09
5144.603635	-4.903401e-10
5144.543371	-3.218225e-08
5144.483106	-1.993863e-08
5144.422842	-7.041424e-08
5144.362577	-5.466452e-08
5144.302312	2.116238e-08
5144.242048	-4.558772e-08
5144.181783	-1.145146e-07
5144.121519	-2.829320e-08
5144.061254	-5.681922e-09
5144.000990	8.051449e-08
5143.940725	1.776715e-08
5143.880461	-6.842235e-08
5143.820196	5.848466e-08
5143.759932	-3.951681e-08
5143.699667	-5.075125e-08
5143.639402	4.706897e-09
5143.579138	3.268236e-09
5143.518873	-1.191659e-07
5143.458609	-1.630605e-07
5143.398344	2.672279e-08
5143.338080	-6.188889e-09
5143.277815	-1.095476e-07
5143.217551	-5.231559e-08
5143.157286	5.264023e-08
5143.097022	-1.471934e-08
5143.036757	-3.511797e-09
5142.976493	6.128147e-08
5142.916228	2.576569e-08
5142.855963	3.282049e-08
5142.795699	-2.018590e-08
5142.735434	-1.511235e-08
5142.675170	8.388125e-08
5142.614905	4.800179e-09
5142.554641	1.741832e-08
5142.494376	8.749016e-09
5142.434112	-1.554304e-08
5142.373847	-6.563425e-08
5142.313583	3.380359e-08
5142.253318	3.420565e-08
5142.193053	3.741422e-09
5142.132789	6.511704e-08
5142.072524	-8.074054e-08
5142.012260	1.390029e-08
5141.951995	-3.576001e-08
5141.891731	-5.758293e-08
5141.831466	-1.163430e-08
5141.771202	-9.621673e-08
5141.710937	-2.373828e-08
5141.650673	-6.006227e-08
5141.590408	-6.634195e-08
5141.530144	-1.419609e-08
5141.469879	-1.046468e-09
5141.409614	2.869145e-08
5141.349350	-7.779239e-08
5141.289085	1.349056e-09
5141.228821	3.922837e-08
5141.168556	3.371725e-08
5141.108292	5.514775e-08
5141.048027	-1.367627e-08
5140.987763	-3.607581e-08
5140.927498	-4.371687e-08
5140.867234	-2.771384e-08
5140.806969	-3.672189e-08
5140.746705	7.867647e-09
5140.686440	-8.073517e-08
5140.626175	-4.621547e-08
5140.565911	4.321231e-10
5140.505646	-7.208180e-08
5140.445382	-5.277537e-08
5140.385117	2.222748e-08
5140.324853	4.027306e-09
5140.264588	-4.149894e-08
5140.204324	-7.079329e-08
5140.144059	-6.022278e-08
5140.083795	5.718497e-09
5140.023530	1.828442e-09
5139.963265	6.930682e-08
5139.903001	9.561385e-09
5139.842736	1.169013e-09
5139.782472	-4.334905e-08
5139.722207	-8.322419e-08
5139.661943	5.636084e-08
5139.601678	2.232474e-08
5139.541414	-1.098365e-07
5139.481149	-3.487492e-08
5139.420885	4.826592e-08
5139.360620	8.860189e-09
5139.300356	-4.005364e-08
5139.240091	-1.914155e-08
5139.179826	-5.346491e-08
5139.119562	-5.302102e-08
5139.059297	1.456732e-08
5138.999033	-2.965411e-08
5138.938768	-3.700274e-08
5138.878504	-3.190520e-08
5138.818239	-5.106938e-08
5138.757975	-6.206793e-08
5138.697710	-3.219460e-08
5138.637446	-5.867273e-08
5138.577181	7.723890e-08
5138.516916	5.320766e-08
5138.456652	-6.732371e-08
5138.396387	-1.320321e-08
5138.336123	-5.623660e-08
5138.275858	-8.907522e-11
5138.215594	-1.404251e-08
5138.155329	-2.920719e-08
5138.095065	5.585914e-08
5138.034800	3.352308e-08
5137.974536	-2.228916e-08
5137.914271	-8.015699e-08
5137.854007	-9.607078e-08
5137.793742	-8.385844e-08
5137.733477	-6.308658e-08
5137.673213	2.754404e-08
5137.612948	7.402045e-08
5137.552684	1.541247e-08
5137.492419	-2.891654e-08
5137.432155	1.433682e-08
5137.371890	4.268239e-08
5137.311626	3.227636e-08
5137.251361	-2.134342e-08
5137.191097	-9.338714e-08
5137.130832	-6.520108e-08
5137.070567	-2.255771e-08
5137.010303	8.034345e-08
5136.950038	8.427388e-08
5136.889774	-3.999995e-08
5136.829509	-2.393310e-08
5136.769245	-4.817660e-08
5136.708980	2.109772e-08
5136.648716	3.544157e-08
5136.588451	-1.117332e-07
5136.528187	-4.454315e-09
5136.467922	-2.272081e-08
5136.407658	-5.301624e-09
5136.347393	6.565042e-09
5136.287128	2.477651e-08
5136.226864	5.797731e-09
5136.166599	-2.605478e-08
5136.106335	4.942971e-08
5136.046070	-5.690637e-08
5135.985806	-3.426721e-08
5135.925541	-4.848450e-08
5135.865277	1.421210e-07
5135.805012	5.505559e-09
5135.744748	-1.184980e-07
5135.684483	-1.560894e-08
5135.624218	-1.136686e-07
5135.563954	-3.998074e-08
5135.503689	-5.046812e-08
5135.443425	7.324214e-09
5135.383160	-3.089924e-08
5135.322896	-4.292926e-08
5135.262631	2.007617e-09
5135.202367	-4.018924e-08
5135.142102	-3.019138e-08
5135.081838	-1.062201e-07
5135.021573	-1.772077e-08
5134.961309	3.474577e-08
5134.901044	-8.148482e-09
5134.840779	-2.332130e-09
5134.780515	1.827550e-08
5134.720250	-1.200042e-08
5134.659986	-8.815227e-08
5134.599721	-5.461757e-09
5134.539457	-5.464255e-08
5134.479192	-4.734382e-08
5134.418928	-1.844933e-08
5134.358663	-7.965818e-08
5134.298399	-6.122926e-08
5134.238134	-2.031523e-08
5134.177869	2.352181e-09
5134.117605	-4.639599e-08
5134.057340	-3.875738e-08
5133.997076	4.458340e-08
5133.936811	5.665317e-08
5133.876547	-4.118102e-08
5133.816282	-6.319338e-08
5133.756018	2.912353e-08
5133.695753	2.756731e-08
5133.635489	-2.604000e-08
5133.575224	-6.232369e-08
5133.514960	-5.068878e-08
5133.454695	-6.150124e-08
5133.394430	-2.606119e-09
5133.334166	2.212405e-08
5133.273901	3.618051e-08
5133.213637	1.055409e-08
5133.153372	-8.977459e-08
5133.093108	5.388898e-08
5133.032843	-3.733150e-08
5132.972579	-1.386197e-08
5132.912314	-7.252168e-09
5132.852050	-9.217645e-08
5132.791785	-3.574307e-08
5132.731520	9.254432e-09
5132.671256	1.283347e-07
5132.610991	5.555033e-08
5132.550727	1.754780e-08
5132.490462	-7.869076e-09
5132.430198	-6.673672e-09
5132.369933	2.149943e-08
5132.309669	-3.696979e-08
5132.249404	4.011669e-10
5132.189140	6.825306e-08
5132.128875	-9.656049e-08
5132.068611	2.237840e-08
5132.008346	1.106624e-07
5131.948081	-3.036238e-08
5131.887817	-7.181905e-09
5131.827552	-2.461224e-08
5131.767288	-1.320080e-07
5131.707023	-8.171051e-08
5131.646759	9.543817e-08
5131.586494	-1.269909e-07
5131.526230	-1.291885e-07
5131.465965	6.744076e-08
5131.405701	-9.027653e-08
5131.345436	-1.457397e-08
5131.285171	1.580338e-09
5131.224907	-5.926278e-08
5131.164642	-2.263838e-08
5131.104378	-1.402084e-07
5131.044113	5.587075e-08
5130.983849	1.483538e-08
5130.923584	-9.805625e-08
5130.863320	-2.604729e-08
5130.803055	-6.868918e-09
5130.742791	5.266170e-08
5130.682526	-1.538306e-08
5130.622262	3.637743e-08
5130.561997	3.832180e-08
5130.501732	-9.779902e-08
5130.441468	6.630411e-08
5130.381203	-9.313820e-09
5130.320939	4.019911e-08
5130.260674	3.076361e-08
5130.200410	-4.998535e-08
5130.140145	-3.912003e-08
5130.079881	-5.464079e-08
5130.019616	1.304225e-07
5129.959352	-3.397429e-09
5129.899087	-8.641660e-09
5129.838822	4.654462e-08
5129.778558	9.976962e-08
5129.718293	1.102734e-09
5129.658029	1.107784e-07
5129.597764	3.554242e-08
5129.537500	-6.754030e-08
5129.477235	-4.260925e-08
5129.416971	-3.852132e-08
5129.356706	-3.370458e-08
5129.296442	-4.946230e-08
5129.236177	-6.604482e-08
5129.175913	-6.548527e-08
5129.115648	4.018639e-08
5129.055383	-4.204296e-08
5128.995119	-7.309852e-08
5128.934854	-1.026660e-07
5128.874590	2.410318e-09
5128.814325	6.510837e-08
5128.754061	3.203641e-08
5128.693796	5.791677e-08
5128.633532	1.010470e-08
5128.573267	-4.579635e-09
5128.513003	-1.573298e-09
5128.452738	-4.572995e-08
5128.392473	1.414893e-08
5128.332209	3.114417e-08
5128.271944	3.898103e-08
5128.211680	-4.062995e-08
5128.151415	-1.280418e-08
5128.091151	5.884143e-08
5128.030886	4.114871e-08
5127.970622	-5.133714e-08
5127.910357	-6.527846e-08
5127.850093	-9.988000e-08
5127.789828	8.652899e-09
5127.729564	-2.631981e-08
5127.669299	-1.149375e-07
5127.609034	-2.306559e-08
5127.548770	-4.962374e-08
5127.488505	-5.008487e-08
5127.428241	2.077859e-09
5127.367976	-1.816585e-08
5127.307712	-7.897049e-08
5127.247447	5.405487e-08
5127.187183	5.154026e-08
5127.126918	-5.726134e-08
5127.066654	5.115005e-08
5127.006389	1.205578e-08
5126.946124	-6.253918e-08
5126.885860	3.048549e-08
5126.825595	-3.146007e-09
5126.765331	1.312374e-08
5126.705066	-7.300504e-08
5126.644802	-8.578540e-08
5126.584537	-3.349595e-08
5126.524273	-2.438845e-08
5126.464008	-2.677381e-08
5126.403744	1.394426e-08
5126.343479	-8.974721e-09
5126.283215	-8.241095e-08
5126.222950	-3.823257e-08
5126.162685	3.686044e-08
5126.102421	-5.719906e-08
5126.042156	4.353180e-09
5125.981892	2.600907e-09
5125.921627	3.664700e-08
5125.861363	3.515422e-08
5125.801098	4.217854e-08
5125.740834	-2.164444e-08
5125.680569	2.760753e-08
5125.620305	1.491267e-08
5125.560040	-8.117979e-08
5125.499775	2.332665e-08
5125.439511	-4.111911e-08
5125.379246	3.380849e-08
5125.318982	-7.531991e-08
5125.258717	-7.140426e-08
5125.198453	-4.196114e-08
5125.138188	1.947461e-08
5125.077924	2.461641e-08
5125.017659	7.879149e-08
5124.957395	-2.778663e-08
5124.897130	-4.349016e-08
5124.836866	3.763772e-08
5124.776601	-3.454313e-08
5124.716336	-9.154789e-08
5124.656072	5.150377e-08
5124.595807	8.328796e-09
5124.535543	-4.527436e-08
5124.475278	-5.038400e-09
5124.415014	-3.172763e-08
5124.354749	-2.411647e-09
5124.294485	3.601009e-08
5124.234220	6.534826e-08
5124.173956	-3.833021e-08
5124.113691	1.672921e-08
5124.053426	-8.194369e-08
5123.993162	9.249293e-09
5123.932897	-7.678186e-08
5123.872633	-6.019810e-08
5123.812368	1.225839e-07
5123.752104	2.128135e-08
5123.691839	2.304147e-08
5123.631575	-9.790988e-08
5123.571310	-5.645059e-08
5123.511046	1.388543e-08
5123.450781	-1.150951e-07
5123.390517	-5.717837e-08
5123.330252	2.278202e-08
5123.269987	-2.167044e-08
5123.209723	-7.577244e-08
5123.149458	-8.254553e-09
5123.089194	-5.685459e-08
5123.028929	9.779313e-09
5122.968665	2.438283e-08
5122.908400	1.620671e-08
5122.848136	-6.296505e-08
5122.787871	2.168373e-08
5122.727607	6.110638e-08
5122.667342	-4.210777e-08
5122.607077	-2.606011e-09
5122.546813	2.756048e-10
5122.486548	2.735046e-08
5122.426284	3.312019e-08
5122.366019	9.822412e-09
5122.305755	-7.894347e-08
5122.245490	1.019675e-08
5122.185226	2.974543e-08
5122.124961	-3.409042e-08
5122.064697	-1.038802e-07
5122.004432	1.245227e-08
5121.944168	-5.811429e-08
5121.883903	-1.626609e-08
5121.823638	3.015930e-08
5121.763374	-8.747961e-08
5121.703109	-8.616974e-08
5121.642845	-5.623673e-08
5121.582580	6.352617e-08
5121.522316	-3.122002e-08
5121.462051	-2.526400e-08
5121.401787	3.756339e-08
5121.341522	-4.353918e-08
5121.281258	1.270206e-08
5121.220993	-1.995116e-08
5121.160729	-1.772705e-08
5121.100464	2.122266e-08
5121.040199	-4.519565e-08
5120.979935	-5.580515e-08
5120.919670	-6.655251e-08
5120.859406	-1.180989e-07
5120.799141	-8.620685e-09
5120.738877	-3.051754e-08
5120.678612	-2.245387e-08
5120.618348	6.889577e-08
5120.558083	-6.323139e-08
5120.497819	6.348501e-08
5120.437554	1.008504e-07
5120.377289	-6.783675e-08
5120.317025	2.619164e-09
5120.256760	3.327672e-08
5120.196496	3.063306e-09
5120.136231	1.053364e-07
5120.075967	-5.892238e-08
5120.015702	-5.775755e-09
5119.955438	-1.528315e-09
5119.895173	-3.090738e-08
5119.834909	-5.276341e-09
5119.774644	5.816266e-08
5119.714379	9.987118e-08
5119.654115	-3.379790e-08
5119.593850	2.340828e-08
5119.533586	-6.279547e-08
5119.473321	-2.392438e-08
5119.413057	-6.073901e-09
5119.352792	4.188623e-08
5119.292528	1.083840e-07
5119.232263	-7.365411e-08
5119.171999	-4.456116e-08
5119.111734	-2.130738e-08
5119.051470	-3.515715e-08
5118.991205	7.860855e-08
5118.930940	5.700959e-08
5118.870676	1.924886e-08
5118.810411	-6.293895e-09
5118.750147	5.293264e-08
5118.689882	8.073469e-09
5118.629618	-5.647165e-08
5118.569353	-1.580037e-08
5118.509089	-5.135040e-08
5118.448824	-7.315284e-08
5118.388560	2.013794e-08
5118.328295	1.080551e-07
5118.268031	-1.138957e-07
5118.207766	-1.703499e-08
5118.147501	7.257875e-08
5118.087237	-3.222770e-08
5118.026972	5.683099e-08
5117.966708	-8.599730e-08
5117.906443	-2.611253e-08
5117.846179	-2.931661e-10
5117.785914	-1.883130e-08
5117.725650	6.920327e-08
5117.665385	-4.897444e-08
5117.605121	-2.851423e-08
5117.544856	2.443599e-08
5117.484591	-3.046501e-08
5117.424327	1.727904e-08
5117.364062	-3.314048e-08
5117.303798	-4.266572e-08
5117.243533	-6.114598e-08
5117.183269	-4.517614e-08
5117.123004	4.723251e-08
5117.062740	-1.955172e-08
5117.002475	2.172001e-08
5116.942211	-3.644363e-09
5116.881946	-5.059572e-08
5116.821682	-4.084745e-08
5116.761417	-3.027626e-08
5116.701152	-2.843371e-08
5116.640888	-8.475795e-09
5116.580623	5.503446e-08
5116.520359	3.859025e-09
5116.460094	-2.754219e-08
5116.399830	-6.926224e-08
5116.339565	1.314916e-08
5116.279301	2.856234e-09
5116.219036	-9.416910e-08
5116.158772	1.019815e-08
5116.098507	2.442789e-08
5116.038242	-8.542820e-08
5115.977978	-5.642314e-08
5115.917713	-1.991158e-08
5115.857449	-3.391462e-08
5115.797184	4.496576e-08
5115.736920	-1.072945e-08
5115.676655	4.919736e-08
5115.616391	-6.203559e-08
5115.556126	-7.533218e-08
5115.495862	2.376501e-08
5115.435597	2.189091e-08
5115.375333	-8.778798e-08
5115.315068	-3.048103e-08
5115.254803	-3.689254e-08
5115.194539	-1.028459e-07
5115.134274	-5.784868e-08
5115.074010	-2.498290e-08
5115.013745	1.862025e-08
5114.953481	-8.725215e-09
5114.893216	6.415234e-08
5114.832952	-1.575092e-07
5114.772687	-8.562316e-08
5114.712423	1.028586e-09
5114.652158	7.637476e-08
5114.591893	1.131520e-07
5114.531629	8.585356e-09
5114.471364	1.845083e-08
5114.411100	-4.137209e-08
5114.350835	-1.902625e-07
5114.290571	6.645014e-08
5114.230306	-1.018544e-08
5114.170042	-6.675019e-08
5114.109777	-1.780472e-08
5114.049513	-6.929673e-08
5113.989248	3.814903e-09
5113.928984	-1.145624e-07
5113.868719	-2.412641e-08
5113.808454	-3.447303e-09
5113.748190	6.348590e-08
5113.687925	1.159086e-08
5113.627661	2.901625e-08
5113.567396	-7.431385e-08
5113.507132	-2.182383e-08
5113.446867	-3.247686e-08
5113.386603	-7.090980e-08
5113.326338	-4.684122e-08
5113.266074	-3.544165e-08
5113.205809	-7.948144e-09
5113.145544	-2.790477e-08
5113.085280	2.964197e-09
5113.025015	3.148075e-08
5112.964751	-3.453280e-08
5112.904486	-7.195784e-08
5112.844222	2.535739e-08
5112.783957	1.254634e-08
5112.723693	1.770942e-08
5112.663428	-1.068767e-07
5112.603164	-6.636233e-08
5112.542899	-2.779691e-08
5112.482635	-4.347695e-09
5112.422370	4.124208e-08
5112.362105	2.324113e-08
5112.301841	9.346203e-09
5112.241576	4.393590e-08
5112.181312	2.250060e-08
5112.121047	2.253348e-08
5112.060783	3.511986e-09
5112.000518	-4.669683e-08
5111.940254	4.886374e-08
5111.879989	1.832665e-08
5111.819725	2.472919e-08
5111.759460	-3.282854e-08
5111.699195	2.726799e-08
5111.638931	7.372670e-09
5111.578666	-3.031606e-08
5111.518402	3.727780e-08
5111.458137	-1.198635e-08
5111.397873	2.653085e-08
5111.337608	2.023477e-08
5111.277344	-7.067425e-08
5111.217079	-9.227996e-08
5111.156815	-5.773783e-08
5111.096550	-1.106394e-07
5111.036286	6.056849e-08
5110.976021	-3.592521e-08
5110.915756	-6.609685e-08
5110.855492	2.639425e-08
5110.795227	8.727723e-08
5110.734963	-3.823226e-08
5110.674698	-1.701605e-08
5110.614434	-3.825532e-08
5110.554169	-1.051546e-07
5110.493905	3.521027e-08
5110.433640	-8.467149e-08
5110.373376	-2.764088e-08
5110.313111	-8.418673e-08
5110.252846	-1.309007e-07
5110.192582	-6.932864e-08
5110.132317	2.777046e-09
5110.072053	-1.166908e-07
5110.011788	-4.844619e-08
5109.951524	-2.238248e-08
5109.891259	2.127541e-08
5109.830995	-7.743619e-08
5109.770730	-4.375327e-08
5109.710466	-8.431491e-09
5109.650201	3.131263e-08
5109.589937	3.435933e-08
5109.529672	-5.943866e-08
5109.469407	-5.291213e-08
5109.409143	-4.816430e-08
5109.348878	4.563945e-08
5109.288614	-6.388087e-08
5109.228349	2.146611e-10
5109.168085	-4.806898e-08
5109.107820	-4.026232e-08
5109.047556	-1.385595e-07
5108.987291	2.157349e-08
5108.927027	7.964085e-08
5108.866762	2.870184e-08
5108.806497	1.247852e-07
5108.746233	-3.989796e-08
5108.685968	-4.769627e-08
5108.625704	-3.312881e-09
5108.565439	1.779296e-08
5108.505175	1.145021e-08
5108.444910	-9.486468e-08
5108.384646	-2.054629e-09
5108.324381	-1.877321e-08
5108.264117	9.567807e-09
5108.203852	-5.812558e-08
5108.143588	-8.132934e-08
5108.083323	-1.066933e-08
5108.023058	-4.879032e-08
5107.962794	5.084099e-08
5107.902529	-5.010698e-08
5107.842265	-4.028471e-08
5107.782000	-6.544412e-08
5107.721736	-1.278878e-10
5107.661471	3.330010e-08
5107.601207	2.388100e-08
5107.540942	1.013507e-07
5107.480678	9.485847e-09
5107.420413	3.302074e-08
5107.360148	8.245615e-08
5107.299884	-2.007243e-08
5107.239619	5.095776e-08
5107.179355	5.021899e-09
5107.119090	-2.948379e-08
5107.058826	-5.083675e-09
5106.998561	-2.993248e-08
5106.938297	9.263204e-09
5106.878032	-5.532678e-09
5106.817768	-2.788400e-08
5106.757503	4.337833e-08
5106.697239	1.024494e-08
5106.636974	1.132132e-08
5106.576709	1.067326e-08
5106.516445	-8.876155e-08
5106.456180	-7.429811e-08
5106.395916	-6.372262e-08
5106.335651	1.191359e-07
5106.275387	4.956046e-08
5106.215122	2.044650e-08
5106.154858	7.805669e-08
5106.094593	-3.819682e-08
5106.034329	-4.752685e-08
5105.974064	7.433553e-08
5105.913799	-5.037804e-08
5105.853535	-4.185611e-09
5105.793270	3.515652e-08
5105.733006	-3.847562e-08
5105.672741	-5.150858e-08
5105.612477	-2.881225e-08
