4601.1	9.7226709126e-47
4601.2	1.10471370732e-24
4601.3	1.02880905305e-46
4601.4	8.28289824707e-47
4601.5	1.83045949719e-28
4601.6	7.82238244003e-47
4601.7	7.77178683025e-47
4601.8	1.29015651324e-31
4601.9	1.0973941298e-33
4602.0	2.08779540249e-32
4602.1	7.74789548836e-47
4602.2	7.78098249795e-47
4602.3	3.92607394052e-26
4602.4	7.91397000739e-47
4602.5	1.15145178921e-42
4602.6	8.94445603729e-47
4602.7	1.8699060146e-46
4602.8	1.8375168538e-46
4602.9	8.85435757572e-47
4603.0	8.09358078078e-47
4603.1	7.88541355841e-47
4603.2	7.80200650313e-47
4603.3	7.7625181413e-47
4603.4	1.00671206853e-28
4603.5	3.22406301714e-34
4603.6	7.74232152885e-47
4603.7	7.75893180527e-47
4603.8	5.53290858364e-37
4603.9	3.12418079185e-30
4604.0	7.85770068217e-32
4604.1	8.59969663896e-47
4604.2	1.14489582802e-46
4604.3	1.90782578602e-26
4604.4	1.00882918733e-46
4604.5	8.3270807603e-47
4604.6	7.96597691691e-47
4604.7	4.36749492492e-40
4604.8	3.43460218526e-38
4604.9	7.74991052653e-47
4605.0	1.6991083007e-28
4605.1	7.73742136398e-47
4605.2	7.74859111649e-47
4605.3	5.0310122633e-42
4605.4	7.83242410077e-47
4605.5	7.95771351949e-47
4605.6	8.34526042648e-47
4605.7	9.85004995415e-47
4605.8	1.88026473067e-39
4605.9	5.88767639817e-30
4606.0	8.73028404437e-32
4606.1	8.06797544842e-47
4606.2	7.87541463463e-47
4606.3	5.19992977575e-33
4606.4	7.75417999446e-47
4606.5	2.47715197517e-36
4606.6	1.19958690264e-29
4606.7	7.73665757375e-47
4606.8	7.75713315988e-47
4606.9	7.80086829768e-47
4607.0	7.89339847218e-47
4607.1	8.11996866953e-47
4607.2	8.90757906298e-47
4607.3	3.25407915391e-33
4607.4	1.16656795462e-41
4607.5	9.29671425838e-47
4607.6	8.20016626149e-47
4607.7	7.91861929186e-47
4607.8	7.80829065853e-47
4607.9	1.64566981404e-30
4608.0	7.73098029219e-47
4608.1	7.72103370992e-47
4608.2	1.79414218575e-43
4608.3	7.73741721596e-47
4608.4	1.59299861168e-31
4608.5	7.84219092481e-47
4608.6	8.00622755512e-47
4608.7	8.50154131416e-47
4608.8	1.14996553907e-46
4608.9	1.05934733559e-25
4609.0	1.30352982224e-27
4609.1	8.35798108377e-47
4609.2	7.95912846848e-47
4609.3	7.81785436248e-47
4609.4	7.75397125366e-47
4609.5	6.49470104069e-30
4609.6	7.70812905079e-47
4609.7	1.06076607507e-37
4609.8	3.05036994986e-34
4609.9	2.29007380451e-38
4610.0	7.7942199159e-47
4610.1	7.9134085316e-47
4610.2	8.23917780272e-47
4610.3	9.71734565486e-47
4610.4	7.4501232285e-33
4610.5	2.01357869949e-26
4610.6	8.54319630573e-47
4610.7	2.58811440809e-26
4610.8	7.82712638583e-47
4610.9	6.88782046475e-39
4611.0	6.89770589524e-33
4611.1	4.49282080435e-30
4611.2	1.01239098453e-29
4611.3	3.33010037515e-29
4611.4	7.71113954678e-47
4611.5	5.90799009416e-36
4611.6	7.84033151469e-47
4611.7	8.06743728956e-47
4611.8	8.9362852367e-47
4611.9	2.22923077431e-46
4612.0	1.62893846073e-46
4612.1	1.92459616208e-30
4612.2	8.02014729815e-47
4612.3	2.79017192378e-37
4612.4	8.21913580363e-28
4612.5	1.46003704445e-35
4612.6	6.85557156899e-37
4612.7	2.96387969304e-31
4612.8	8.99799037077e-29
4612.9	7.68180884652e-47
4613.0	9.39081690572e-38
4613.1	3.35035902834e-29
4613.2	4.97879388576e-33
4613.3	3.57922339325e-41
4613.4	1.32702854191e-46
4613.5	2.86411945464e-46
4613.6	7.5189788696e-35
4613.7	9.22940286768e-41
4613.8	2.16279101388e-29
4613.9	8.15880471771e-31
4614.0	3.53363192137e-32
4614.1	7.6664348466e-28
4614.2	7.95613883206e-47
4614.3	9.18232777556e-35
4614.4	5.7002151314e-29
4614.5	1.32126643258e-40
4614.6	7.72290156062e-47
4614.7	4.94086938006e-45
4614.8	8.19617988695e-47
4614.9	1.05956936027e-46
4615.0	1.26451714619e-30
4615.1	9.09957840844e-47
4615.2	1.76746119978e-28
4615.3	7.79172373979e-47
4615.4	7.69209455016e-47
4615.5	7.65139202381e-47
4615.6	7.63123875777e-47
4615.7	7.62336165548e-47
4615.8	7.9259887121e-27
4615.9	1.54737066317e-42
4616.0	3.61596086993e-32
4616.1	1.2731678008e-44
4616.2	3.05829932334e-35
4616.3	8.01435145869e-47
4616.4	9.45598941735e-47
4616.5	3.01983367063e-24
4616.6	9.161442403e-47
4616.7	7.97386155236e-47
4616.8	7.748219014e-47
4616.9	7.66750377202e-47
4617.0	7.62620194804e-47
4617.1	7.60719863164e-47
4617.2	7.59804667512e-47
4617.3	7.59560336412e-47
4617.4	7.60068887732e-47
4617.5	1.20286234904e-28
4617.6	7.63876448123e-47
4617.7	6.72669599934e-44
4617.8	7.87774158387e-47
4617.9	8.79442674586e-47
4618.0	8.83219404169e-25
4618.1	9.13005270995e-47
4618.2	1.91465488685e-45
4618.3	4.27620700656e-33
4618.4	7.63724656041e-47
4618.5	7.60153305927e-47
4618.6	7.58357819697e-47
4618.7	7.57522908509e-47
4618.8	7.5724190239e-47
4618.9	2.99575285212e-38
4619.0	7.36184827907e-30
4619.1	7.60300343482e-47
4619.2	2.6238051761e-40
4619.3	1.13267175824e-39
4619.4	8.41471854122e-47
4619.5	3.44617702262e-27
4619.6	6.24859265606e-29
4619.7	7.83632988861e-47
4619.8	3.91029877165e-34
4619.9	7.6004373292e-47
4620.0	1.27577978579e-39
4620.1	7.56103301389e-47
4620.2	9.91372231837e-33
4620.3	1.89399118559e-35
4620.4	5.1204232014e-29
4620.5	1.38918505218e-30
4620.6	7.57226513831e-47
4620.7	1.27374604641e-32
4620.8	3.67581834667e-28
4620.9	8.16569650296e-47
4621.0	1.17148847242e-28
4621.1	8.63438531839e-47
4621.2	4.75190146309e-31
4621.3	6.08068528028e-29
4621.4	4.33451882033e-30
4621.5	1.15365637274e-28
4621.6	1.64752908758e-28
4621.7	7.53353307812e-47
4621.8	7.53124208338e-47
4621.9	7.5318968917e-47
4622.0	1.07305904305e-34
4622.1	7.54638823845e-47
4622.2	7.57194210144e-47
4622.3	3.98600687732e-28
4622.4	4.47954320914e-45
4622.5	7.19663213013e-27
4622.6	8.26759120203e-47
4622.7	7.6756020939e-47
4622.8	9.74424326975e-29
4622.9	7.54174620441e-47
4623.0	7.52672843565e-47
4623.1	7.51905197686e-47
4623.2	6.5635809589e-31
4623.3	1.78600162638e-28
4623.4	3.32985137822e-28
4623.5	7.51629088139e-47
4623.6	7.5241269245e-47
4623.7	7.5437113661e-47
4623.8	2.42297224083e-28
4623.9	7.91243436e-47
4624.0	1.4610968858e-24
4624.1	7.95353063923e-47
4624.2	7.60289774148e-47
4624.3	1.9332602184e-33
4624.4	6.59587833792e-29
4624.5	3.81589759274e-37
4624.6	7.50101364282e-47
4624.7	8.6462130684e-32
4624.8	7.49757367135e-47
4624.9	1.15141425229e-42
4625.0	3.28678561843e-31
4625.1	7.50466968149e-47
4625.2	1.38601477906e-46
4625.3	1.49908235497e-27
4625.4	7.85018663096e-47
4625.5	2.29237099075e-26
4625.6	5.64711895798e-31
4625.7	3.30547587966e-46
4625.8	7.5107593888e-47
4625.9	7.49579031684e-47
4626.0	7.48889287752e-47
4626.1	1.84199886851e-41
4626.2	4.74522148448e-35
4626.3	7.48197433679e-47
4626.4	7.48189991592e-47
4626.5	7.48325399717e-47
4626.6	7.48770832149e-47
4626.7	7.50004916231e-47
4626.8	1.88999012091e-35
4626.9	8.89412376311e-36
4627.0	1.09691865275e-41
4627.1	8.26274317285e-39
4627.2	2.63378636441e-41
4627.3	7.48642382902e-47
4627.4	7.4776114809e-47
4627.5	7.47362134655e-47
4627.6	2.49028300131e-45
4627.7	7.46902066587e-47
4627.8	7.46837593637e-47
4627.9	1.22036710498e-30
4628.0	7.46925815051e-47
4628.1	7.47262569554e-47
4628.2	7.4834504639e-47
4628.3	7.52114895198e-47
4628.4	7.95947779915e-47
4628.5	8.07637855894e-47
4628.6	2.7334490255e-32
4628.7	1.81934218041e-28
4628.8	7.75773737071e-41
4628.9	5.12937732912e-32
4629.0	4.07545560844e-28
4629.1	7.45778666776e-47
4629.2	4.46467395262e-41
4629.3	7.45578367607e-47
4629.4	7.45566306589e-47
4629.5	3.81750875566e-29
4629.6	2.226329452e-29
4629.7	8.2095579397e-40
4629.8	7.50456391715e-47
4629.9	1.39126216314e-34
4630.0	1.16106848934e-43
4630.1	7.4763555923e-47
4630.2	1.05587741788e-37
4630.3	4.74080285566e-32
4630.4	7.44879690483e-47
4630.5	7.44696792079e-47
4630.6	7.44573232409e-47
4630.7	8.04757022997e-44
4630.8	9.60142362397e-37
4630.9	7.44484953356e-47
4631.0	5.52666305302e-33
4631.1	7.4473358497e-47
4631.2	3.61780639965e-36
4631.3	2.35872087228e-30
4631.4	1.49395988392e-26
4631.5	7.48537673438e-47
4631.6	1.29482328977e-32
4631.7	7.44180687767e-47
4631.8	7.43859044876e-47
4631.9	7.43678377053e-47
4632.0	5.87405244029e-35
4632.1	7.43462353075e-47
4632.2	7.43391522931e-47
4632.3	7.4334084994e-47
4632.4	7.43319602352e-47
4632.5	7.43373922543e-47
4632.6	8.9720488915e-30
4632.7	7.44806892587e-47
4632.8	7.5471257959e-47
4632.9	7.58655628918e-47
4633.0	2.55772486761e-32
4633.1	4.39596545812e-46
4633.2	7.42875212658e-47
4633.3	7.42700595439e-47
4633.4	7.42580928289e-47
4633.5	7.42488038116e-47
4633.6	7.42412784118e-47
4633.7	2.78265232128e-34
4633.8	1.87807487229e-32
4633.9	7.42276663554e-47
4634.0	7.42364234954e-47
4634.1	4.90066830426e-34
4634.2	1.10821571911e-29
4634.3	2.0829923964e-28
4634.4	7.44385276549e-47
4634.5	1.72877632889e-33
4634.6	7.41942601076e-47
4634.7	9.96894196614e-41
4634.8	4.58405139154e-35
4634.9	7.79625038376e-33
4635.0	7.41471381654e-47
4635.1	7.41404080647e-47
4635.2	7.41344182936e-47
4635.3	7.41300061727e-47
4635.4	7.41297206774e-47
4635.5	6.55469478237e-28
4635.6	7.41522215147e-47
4635.7	7.44227362584e-47
4635.8	2.13913743574e-29
4635.9	7.41435292334e-47
4636.0	4.83634385535e-31
4636.1	4.81271048192e-34
4636.2	7.40767642695e-47
4636.3	1.25102063235e-34
4636.4	7.40582197393e-47
4636.5	7.40494687056e-47
4636.6	3.90359517191e-44
4636.7	7.40369707493e-47
4636.8	5.07252430822e-35
4636.9	6.01116078587e-29
4637.0	7.40336557324e-47
4637.1	7.40671847619e-47
4637.2	5.13463687582e-27
4637.3	1.31002474007e-39
4637.4	7.4007024803e-47
4637.5	7.39900298328e-47
4637.6	7.39803982643e-47
4637.7	6.99682300342e-45
4637.8	7.39660942843e-47
4637.9	4.16609395302e-40
4638.0	1.60228098052e-30
4638.1	6.03844233398e-31
4638.2	7.39441717364e-47
4638.3	5.53654261287e-30
4638.4	7.95999906305e-31
4638.5	7.39379398574e-47
4638.6	3.36149346751e-29
4638.7	1.29943090968e-30
4638.8	7.39153353503e-47
4638.9	1.29916273892e-46
4639.0	3.90669526351e-30
4639.1	7.38864904043e-47
4639.2	7.38776694277e-47
4639.3	7.38731216239e-47
4639.4	7.38649722835e-47
4639.5	7.72869686991e-32
4639.6	7.38535104813e-47
4639.7	7.38706283067e-47
4639.8	4.63660578263e-46
4639.9	5.29878850405e-45
4640.0	7.38639700598e-47
4640.1	1.88297571927e-43
4640.2	4.8861943242e-33
4640.3	7.38161913567e-47
4640.4	7.87438116876e-39
4640.5	7.3796082302e-47
4640.6	5.76533196027e-33
4640.7	1.03784947843e-32
4640.8	7.37768228147e-47
4640.9	8.18811565043e-42
4641.0	7.37653780735e-47
4641.1	3.62117544989e-37
4641.2	7.37556143952e-47
4641.3	2.29761844168e-32
4641.4	1.80119779314e-36
4641.5	3.59606773577e-27
4641.6	3.57987442413e-29
4641.7	7.3727553642e-47
4641.8	4.13332664013e-34
4641.9	7.37095797446e-47
4642.0	1.4017593855e-32
4642.1	7.17774261076e-33
4642.2	7.36904771164e-47
4642.3	7.3684463033e-47
4642.4	7.36791738897e-47
4642.5	3.96360415643e-28
4642.6	4.56131225289e-30
4642.7	5.72174745869e-37
4642.8	1.93842972707e-34
4642.9	3.43023048169e-32
4643.0	3.37202986407e-39
4643.1	7.36379667162e-47
4643.2	5.85816161839e-34
4643.3	7.43272847378e-47
4643.4	1.42094679853e-32
4643.5	3.42537306899e-35
4643.6	7.36057621888e-47
4643.7	2.84151418802e-34
4643.8	3.81391374127e-41
4643.9	2.41391256511e-33
4644.0	1.45232349678e-37
4644.1	4.61250482488e-31
4644.2	4.96380156435e-33
4644.3	1.57333867113e-31
4644.4	2.61571383253e-40
4644.5	7.35508818719e-47
4644.6	7.35444655762e-47
4644.7	8.115091285e-42
4644.8	7.35330364323e-47
4644.9	7.35304158545e-47
4645.0	7.35488774028e-47
4645.1	1.49788627752e-32
4645.2	4.95042271588e-32
4645.3	7.35045004846e-47
4645.4	1.9386359057e-32
4645.5	7.34901073323e-47
4645.6	7.34844822367e-47
4645.7	5.70518481516e-44
4645.8	7.3473879235e-47
4645.9	2.16189867958e-37
4646.0	7.3460034955e-47
4646.1	7.34556684872e-47
4646.2	8.04737105978e-35
4646.3	7.34426811894e-47
4646.4	4.14429924688e-35
4646.5	4.50828212665e-32
4646.6	6.92135741436e-41
4646.7	7.34272477432e-47
4646.8	7.3453319181e-47
4646.9	2.00331282069e-46
4647.0	8.79913736812e-31
4647.1	3.685853943e-38
4647.2	3.15857147226e-33
4647.3	4.23714760963e-35
4647.4	4.54479736735e-31
4647.5	9.51561800193e-35
4647.6	2.51216923745e-44
4647.7	2.34800380638e-32
4647.8	3.97261371043e-39
4647.9	7.26187586187e-34
4648.0	7.33403536013e-47
4648.1	7.33342971925e-47
4648.2	7.12894136082e-37
4648.3	1.11797251444e-39
4648.4	7.33258734918e-47
4648.5	9.77801357357e-30
4648.6	1.2339763105e-31
4648.7	7.330883568e-47
4648.8	8.15024129381e-32
4648.9	2.46956510879e-37
4649.0	7.32833490389e-47
4649.1	7.32755944429e-47
4649.2	7.32699013776e-47
4649.3	6.37961529145e-38
4649.4	5.74352925965e-32
4649.5	7.3251229969e-47
4649.6	9.56313712432e-34
4649.7	7.32398111327e-47
4649.8	7.32352670492e-47
4649.9	1.98897586275e-31
4650.0	7.32256285682e-47
4650.1	1.01585129928e-29
4650.2	7.32196327616e-47
4650.3	5.06103148833e-31
4650.4	7.31990550217e-47
4650.5	7.31940072601e-47
4650.6	2.95605136344e-45
4650.7	4.75811215936e-32
4650.8	6.35507471291e-42
4650.9	7.31709429642e-47
4651.0	2.13522380377e-32
4651.1	7.31603550225e-47
4651.2	1.43053563331e-35
4651.3	1.40369218115e-32
4651.4	7.31400640707e-47
4651.5	1.87199375608e-33
4651.6	7.31284295625e-47
4651.7	7.31238543584e-47
4651.8	8.50883228727e-30
4651.9	7.31138440415e-47
4652.0	1.79255417535e-34
4652.1	7.30993515624e-47
4652.2	1.25389046188e-42
4652.3	7.30894124949e-47
4652.4	3.17881770473e-33
4652.5	1.68376345627e-32
4652.6	2.294927939e-37
4652.7	1.07767636454e-31
4652.8	7.30596794542e-47
4652.9	7.30530134077e-47
4653.0	7.30468988449e-47
4653.1	1.90392191874e-34
4653.2	1.27908383156e-35
4653.3	4.95972010203e-38
4653.4	3.56508712665e-35
4653.5	1.04362002067e-36
4653.6	4.81851222456e-39
4653.7	7.30091820093e-47
4653.8	1.71598064158e-38
4653.9	9.9415975188e-34
4654.0	5.18413236145e-39
4654.1	6.44668018478e-33
4654.2	1.08819817156e-40
4654.3	1.37401601737e-33
4654.4	2.75143045991e-41
4654.5	7.29687841859e-47
4654.6	2.76918580734e-32
4654.7	7.29497025147e-47
4654.8	7.29435394183e-47
4654.9	7.29378891127e-47
4655.0	8.01104376586e-31
4655.1	4.80517910936e-28
4655.2	7.29220580373e-47
4655.3	1.35600402648e-36
4655.4	7.29087814931e-47
4655.5	7.29030406501e-47
4655.6	7.2897496333e-47
4655.7	2.72342710711e-30
4655.8	7.28868664305e-47
4655.9	1.52988527235e-36
4656.0	1.22858396816e-43
4656.1	3.72615892062e-34
4656.2	1.3644725901e-43
4656.3	7.28702963008e-47
4656.4	7.28668637886e-47
4656.5	7.2850220165e-47
4656.6	9.72764574128e-42
4656.7	5.80237468243e-33
4656.8	8.24481326903e-32
4656.9	7.28235714646e-47
4657.0	7.28178111267e-47
4657.1	7.28119973149e-47
4657.2	7.28064202412e-47
4657.3	2.08680487877e-31
4657.4	7.27955082126e-47
4657.5	9.07955153282e-31
4657.6	2.90645579311e-36
4657.7	3.32189188572e-42
4657.8	3.63915685983e-32
4657.9	7.28681923978e-47
4658.0	3.87319842349e-40
4658.1	7.27693318341e-47
4658.2	6.37951135715e-31
4658.3	1.98957510494e-45
4658.4	7.27397159411e-47
4658.5	3.34080433726e-45
4658.6	7.52964923322e-30
4658.7	7.27220913027e-47
4658.8	1.44875822584e-46
4658.9	8.70288717737e-30
4659.0	1.2634500128e-41
4659.1	7.27025926463e-47
4659.2	7.26981351981e-47
4659.3	6.15711988511e-32
4659.4	7.26862933154e-47
4659.5	7.26852110812e-47
4659.6	6.55418724054e-29
4659.7	4.80940461754e-36
4659.8	7.2724424143e-47
4659.9	1.30789973517e-33
4660.0	9.52904655767e-47
4660.1	5.77514433041e-33
4660.2	1.14749012314e-31
4660.3	7.26338635708e-47
4660.4	7.26282701257e-47
4660.5	9.27841691237e-32
4660.6	2.15540189973e-46
4660.7	7.261286834e-47
4660.8	2.11854668297e-31
4660.9	4.3171237002e-32
4661.0	2.44570820149e-35
4661.1	1.53383224885e-31
4661.2	1.82000154072e-28
4661.3	7.25967310828e-47
4661.4	1.38404895349e-28
4661.5	7.32462816711e-47
4661.6	8.86123616314e-34
4661.7	1.67813416944e-33
4661.8	1.1750345814e-36
4661.9	1.08973286545e-33
4662.0	8.99058031666e-34
4662.1	2.36120771722e-32
4662.2	1.05694170251e-30
4662.3	5.65981556091e-32
4662.4	7.25176433659e-47
4662.5	7.25123038448e-47
4662.6	7.2507220294e-47
4662.7	7.25024844714e-47
4662.8	4.89005218558e-35
4662.9	3.50307089363e-38
4663.0	7.25003640906e-47
4663.1	7.25423522913e-47
4663.2	1.96454802756e-27
4663.3	7.25531941606e-47
4663.4	3.4278025107e-44
4663.5	9.52809138759e-41
4663.6	7.2455327656e-47
4663.7	1.45973105514e-33
4663.8	8.29552360764e-36
4663.9	7.24360370791e-47
4664.0	1.09971456897e-46
4664.1	7.2425083975e-47
4664.2	2.5528068717e-42
4664.3	7.24149308133e-47
4664.4	7.24104478282e-47
4664.5	1.84602763063e-30
4664.6	7.24049218857e-47
4664.7	3.586222687e-32
4664.8	7.24424543213e-47
4664.9	8.96394029052e-39
4665.0	7.25698241135e-47
4665.1	7.24022809445e-47
4665.2	7.23770632359e-47
4665.3	7.23670126105e-47
4665.4	5.11670477363e-40
4665.5	7.23512066059e-47
4665.6	7.23449333763e-47
4665.7	2.25739907461e-32
4665.8	4.5740167841e-31
4665.9	7.23287655107e-47
4666.0	7.41252258616e-47
4666.1	1.87363014816e-37
4666.2	2.29092242897e-31
4666.3	1.06053423679e-30
4666.4	7.2321011007e-47
4666.5	7.2357177367e-47
4666.6	6.99798230939e-39
4666.7	7.26123985464e-47
4666.8	7.23269462331e-47
4666.9	7.2303217613e-47
4667.0	1.29502623855e-33
4667.1	7.22681640319e-47
4667.2	9.3068683883e-31
4667.3	7.39585992349e-47
4667.4	1.59237476264e-33
4667.5	7.22438097413e-47
4667.6	5.45417996914e-32
4667.7	2.44946256124e-44
4667.8	1.76964609052e-40
4667.9	5.69154954867e-44
4668.0	9.55712683432e-38
4668.1	3.3485083669e-34
4668.2	7.22864787491e-47
4668.3	7.34524049284e-47
4668.4	8.82575263624e-42
4668.5	6.13410233681e-32
4668.6	7.22043625862e-47
4668.7	2.82183746981e-32
4668.8	2.01267831827e-46
4668.9	7.21720703617e-47
4669.0	2.33653137104e-33
4669.1	7.21601375866e-47
4669.2	7.21549051508e-47
4669.3	9.81305553566e-31
4669.4	7.21458466049e-47
4669.5	2.00907637541e-43
4669.6	7.21408043955e-47
4669.7	7.21436117301e-47
4669.8	2.63633089786e-35
4669.9	7.22685748463e-47
4670.0	1.90546740866e-32
4670.1	4.70067132555e-42
4670.2	7.21539838838e-47
4670.3	1.19049681217e-32
4670.4	4.52916807402e-33
4670.5	5.43232006577e-42
4670.6	1.1636899386e-40
4670.7	4.59143348983e-33
4670.8	1.13467968574e-32
4670.9	6.6354994742e-35
4671.0	4.0757042494e-31
4671.1	1.82261591213e-33
4671.2	1.84599847987e-32
4671.3	1.34142958273e-44
4671.4	5.33951495293e-31
4671.5	1.77239401649e-32
4671.6	7.22860959397e-47
4671.7	3.55935535488e-28
4671.8	7.21887395094e-47
4671.9	4.90593577013e-33
4672.0	1.26756311252e-30
4672.1	1.70785047785e-35
4672.2	4.35671262107e-32
4672.3	1.31789644296e-33
4672.4	7.19908178906e-47
4672.5	2.40786049474e-37
4672.6	7.19816658319e-47
4672.7	7.19821554528e-47
4672.8	1.6654550473e-27
4672.9	8.49841669221e-36
4673.0	1.47038699152e-40
4673.1	7.19888888791e-47
4673.2	7.20501741417e-47
4673.3	2.67834628009e-35
4673.4	4.90182531619e-32
4673.5	7.20338172741e-47
4673.6	2.77624410733e-41
4673.7	1.06262658083e-31
4673.8	9.44046523675e-32
4673.9	1.78408851281e-39
4674.0	4.26369322218e-42
4674.1	7.1907900731e-47
4674.2	7.19435568032e-47
4674.3	1.45302734895e-35
4674.4	4.12940494249e-32
4674.5	7.18900854297e-47
4674.6	7.18902774702e-47
4674.7	4.10016642967e-37
4674.8	7.1929813877e-47
4674.9	6.15316431634e-29
4675.0	8.49780132306e-26
4675.1	7.20986065823e-47
4675.2	2.66552140145e-46
4675.3	7.18668512508e-47
4675.4	2.0146287778e-40
4675.5	7.18414221594e-47
4675.6	1.73895652202e-36
4675.7	7.19060918151e-47
4675.8	5.16048876646e-37
4675.9	4.42078266948e-31
4676.0	2.59411644494e-31
4676.1	7.18083336624e-47
4676.2	2.95338796831e-31
4676.3	4.77556212939e-34
4676.4	3.31977404826e-41
4676.5	7.71614552016e-36
4676.6	6.34597041764e-35
4676.7	7.24250961615e-47
4676.8	7.45162211379e-32
4676.9	7.17999467687e-47
4677.0	6.15018489216e-37
4677.1	1.42947495254e-36
4677.2	7.94809767874e-42
4677.3	8.40760322765e-32
4677.4	1.36625700362e-31
4677.5	4.95688465268e-32
4677.6	7.17322999062e-47
4677.7	1.08209096909e-29
4677.8	7.17272896745e-47
4677.9	7.17307799992e-47
4678.0	3.722914082e-34
4678.1	7.18093243198e-47
4678.2	9.96859574503e-31
4678.3	7.35541806712e-47
4678.4	3.87052351943e-32
4678.5	6.28487354295e-40
4678.6	8.38060149832e-34
4678.7	2.62898189046e-37
4678.8	7.16763238525e-47
4678.9	7.16696343964e-47
4679.0	7.16618437585e-47
4679.1	2.64590275245e-35
4679.2	1.13799912473e-34
4679.3	5.97453482181e-37
4679.4	8.61861146024e-29
4679.5	1.53791300275e-32
4679.6	2.13966370178e-32
4679.7	9.89989317593e-32
4679.8	5.3603655667e-35
4679.9	1.56649360184e-35
4680.0	1.852643999e-29
4680.1	1.6045800534e-31
4680.2	1.33569466245e-41
4680.3	2.88417755801e-32
4680.4	2.31041829247e-41
4680.5	1.83983792658e-39
4680.6	3.33224914917e-31
4680.7	1.27557556372e-29
4680.8	1.01460268825e-32
4680.9	7.15710204353e-47
4681.0	3.43538472504e-29
4681.1	1.99728048542e-38
4681.2	1.7736710476e-32
4681.3	7.16371957821e-47
4681.4	8.96679980543e-30
4681.5	4.29961182574e-32
4681.6	3.51766361566e-34
4681.7	7.15759229994e-47
4681.8	2.49108463885e-38
4681.9	1.01050015621e-31
4682.0	1.19225165431e-34
4682.1	2.00728474288e-43
4682.2	1.38465418328e-32
4682.3	1.44049625139e-32
4682.4	2.13599798874e-32
4682.5	7.15076273947e-47
4682.6	6.68223599819e-32
4682.7	7.14962843589e-47
4682.8	2.7681160896e-32
4682.9	2.39278031051e-32
4683.0	4.16726561347e-30
4683.1	1.169962913e-40
4683.2	1.49470708685e-43
4683.3	7.14891742923e-47
4683.4	3.66076634288e-34
4683.5	5.03305022364e-35
4683.6	7.14421326937e-47
4683.7	3.48972394672e-29
4683.8	6.28221278064e-41
4683.9	1.6535415175e-29
4684.0	8.59056532419e-47
4684.1	7.14165032216e-47
4684.2	8.86978701028e-41
4684.3	7.1411950184e-47
4684.4	1.78021126426e-31
4684.5	8.41598030143e-31
4684.6	1.29370915854e-41
4684.7	5.23913050995e-29
4684.8	7.14574582212e-47
4684.9	9.87124772545e-35
4685.0	1.35134370951e-31
4685.1	7.18065376453e-43
4685.2	9.69689975701e-32
4685.3	2.75420369546e-44
4685.4	9.22129226199e-39
4685.5	6.11444983389e-46
4685.6	1.08124415278e-31
4685.7	8.6782090173e-31
4685.8	1.36100252434e-42
4685.9	7.13328402395e-47
4686.0	8.84783771019e-39
4686.1	8.14521009852e-34
4686.2	3.48216430372e-41
4686.3	4.10899107444e-30
4686.4	4.98851019656e-30
4686.5	1.17217849217e-28
4686.6	1.30624169117e-32
4686.7	7.12943571989e-47
4686.8	1.4950776327e-34
4686.9	8.86295489541e-38
4687.0	7.12752793114e-47
4687.1	7.12725915022e-47
4687.2	5.90424885481e-30
4687.3	1.4297388028e-38
4687.4	6.39677099297e-31
4687.5	4.77351455083e-32
4687.6	1.59381292574e-41
4687.7	7.12460439155e-47
4687.8	2.41153735375e-42
4687.9	1.15837351581e-30
4688.0	4.10996989818e-31
4688.1	6.58849095272e-29
4688.2	3.36913095468e-33
4688.3	2.82828323787e-32
4688.4	7.12255479268e-47
4688.5	5.72157607516e-31
4688.6	4.84885643663e-37
4688.7	7.12248049271e-47
4688.8	2.83785739427e-41
4688.9	1.10262820074e-43
4689.0	5.01228654401e-32
4689.1	1.76958070798e-27
4689.2	4.42796853119e-32
4689.3	7.11731622822e-47
4689.4	1.39719239644e-42
4689.5	4.68705932633e-40
4689.6	3.03552732889e-34
4689.7	3.47496314091e-31
4689.8	4.25427242693e-33
4689.9	3.20466708225e-33
4690.0	7.12233324541e-47
4690.1	1.37136581277e-34
4690.2	9.33324580848e-36
4690.3	6.69993125422e-31
4690.4	1.82768210587e-40
4690.5	1.63368811232e-40
4690.6	1.4034718408e-31
4690.7	6.26922514433e-32
4690.8	2.58422922821e-32
4690.9	9.22521494147e-33
4691.0	2.01008124178e-32
4691.1	7.45703702483e-36
4691.2	2.80809491608e-45
4691.3	5.16423253757e-31
4691.4	1.41484170002e-29
4691.5	9.84209617173e-32
4691.6	2.68692249019e-28
4691.7	5.24986286427e-32
4691.8	1.05414815593e-36
4691.9	8.50187136504e-31
4692.0	1.3858094634e-43
4692.1	7.10594870345e-47
4692.2	1.47233531559e-31
4692.3	2.30706812281e-30
4692.4	2.84292695367e-37
4692.5	6.52873468644e-33
4692.6	7.10356948576e-47
4692.7	5.86436865119e-37
4692.8	6.33802761525e-29
4692.9	4.12724650667e-34
4693.0	6.01408989697e-43
4693.1	6.35920107839e-46
4693.2	1.8872154992e-30
4693.3	9.13241765381e-34
4693.4	1.3938147653e-32
4693.5	2.86387721836e-38
4693.6	7.10005265698e-47
4693.7	2.40584842283e-44
4693.8	1.20971753084e-28
4693.9	6.3233401906e-32
4694.0	3.8323287697e-31
4694.1	1.82279097226e-31
4694.2	7.09735189349e-47
4694.3	6.70314445969e-38
4694.4	5.30247153259e-36
